 9.0706297E-02  1.7350884E-01  1.6787652E-01  1.4807511E-01  1.4807584E-01  1.9782170E-01  2.7372001E-01  2.7169297E-01  1.6787652E-01  1.7350884E-01  9.0706297E-02
 8.9244906E-02  1.7009091E-01  1.6469765E-01  1.4541489E-01  1.4541681E-01  1.8856691E-01  2.6930930E-01  2.6732121E-01  1.6469765E-01  1.7009091E-01  8.9244906E-02
 8.7747244E-02  1.6661165E-01  1.6146442E-01  1.4270264E-01  1.4270523E-01  1.7924567E-01  2.6481762E-01  2.6287011E-01  1.6146442E-01  1.6661165E-01  8.7747244E-02
 8.6255139E-02  1.6327272E-01  1.5837622E-01  1.4007638E-01  1.4007665E-01  1.7084451E-01  2.6049717E-01  2.5859375E-01  1.5837622E-01  1.6327272E-01  8.6255139E-02
 8.4716004E-02  1.5982856E-01  1.5519068E-01  1.3736733E-01  1.3736522E-01  1.6217854E-01  2.5604055E-01  2.5418259E-01  1.5519068E-01  1.5982856E-01  8.4716004E-02
 8.3202059E-02  1.5654434E-01  1.5212586E-01  1.3475738E-01  1.3475590E-01  1.5441283E-01  2.5174270E-01  2.4992177E-01  1.5212586E-01  1.5654434E-01  8.3202059E-02
 8.1647683E-02  1.5318315E-01  1.4898630E-01  1.3208340E-01  1.3208287E-01  1.4651837E-01  2.4733898E-01  2.4555526E-01  1.4898630E-01  1.5318315E-01  8.1647683E-02
 8.0108020E-02  1.4990722E-01  1.4592800E-01  1.2946518E-01  1.2946451E-01  1.3920209E-01  2.4304091E-01  2.4127569E-01  1.4592800E-01  1.4990722E-01  8.0108020E-02
 7.8542296E-02  1.4659548E-01  1.4283686E-01  1.2681382E-01  1.2681262E-01  1.3194689E-01  2.3869360E-01  2.3694043E-01  1.4283686E-01  1.4659548E-01  7.8542296E-02
 7.7009504E-02  1.4338530E-01  1.3985450E-01  1.2427166E-01  1.2425385E-01  1.2530522E-01  2.3450674E-01  2.3277377E-01  1.3985450E-01  1.4338530E-01  7.7009504E-02
 7.5440230E-02  1.4010354E-01  1.3680778E-01  1.2167710E-01  1.2163984E-01  1.1857531E-01  2.3023068E-01  2.2851968E-01  1.3680778E-01  1.4010354E-01  7.5440230E-02
 7.3926634E-02  1.3699585E-01  1.3389275E-01  1.1914507E-01  1.1912876E-01  1.1251128E-01  2.2607896E-01  2.2439991E-01  1.3389275E-01  1.3699585E-01  7.3926634E-02
 7.2385520E-02  1.3384583E-01  1.3094325E-01  1.1657929E-01  1.1658577E-01  1.0646590E-01  2.2187153E-01  2.2022415E-01  1.3094325E-01  1.3384583E-01  7.2385520E-02
 7.0859399E-02  1.3077270E-01  1.2808790E-01  1.1408603E-01  1.1411667E-01  1.0090939E-01  2.1777979E-01  2.1615962E-01  1.2808790E-01  1.3077270E-01  7.0859399E-02
 6.9331219E-02  1.2771256E-01  1.2523360E-01  1.1161724E-01  1.1164539E-01  9.5498426E-02  2.1368865E-01  2.1210018E-01  1.2523360E-01  1.2771256E-01  6.9331219E-02
 6.7801792E-02  1.2466791E-01  1.2238212E-01  1.0917565E-01  1.0917331E-01  9.0243706E-02  2.0960061E-01  2.0804853E-01  1.2238212E-01  1.2466791E-01  6.7801792E-02
 3.7242722E-02  1.8644680E-01  1.7863988E-01  1.5656209E-01  1.5653596E-01  2.7311007E-01  2.9477281E-01  2.9253842E-01  1.7863988E-01  1.8644680E-01  3.7242722E-02
 6.9173347E-02  1.8306188E-01  1.7555348E-01  1.5406047E-01  1.5405049E-01  2.6076848E-01  2.9030538E-01  2.8812118E-01  1.7555348E-01  1.8306188E-01  6.9173347E-02
 9.0574204E-02  1.7970036E-01  1.7248517E-01  1.5156889E-01  1.5157047E-01  2.4880298E-01  2.8587723E-01  2.8372954E-01  1.7248517E-01  1.7970036E-01  9.0574204E-02
 8.9435753E-02  1.7649468E-01  1.6955234E-01  1.4917768E-01  1.4918088E-01  2.3799991E-01  2.8167185E-01  2.7953116E-01  1.6955234E-01  1.7649468E-01  8.9435753E-02
 8.8261417E-02  1.7318795E-01  1.6652706E-01  1.4671110E-01  1.4671598E-01  2.2685632E-01  2.7733392E-01  2.7520044E-01  1.6652706E-01  1.7318795E-01  8.8261417E-02
 8.7023772E-02  1.6996682E-01  1.6359707E-01  1.4426769E-01  1.4428533E-01  2.1671599E-01  2.7309145E-01  2.7101630E-01  1.6359707E-01  1.6996682E-01  8.7023772E-02
 8.5744213E-02  1.6666513E-01  1.6059578E-01  1.4175841E-01  1.4179043E-01  2.0640566E-01  2.6874090E-01  2.6673154E-01  1.6059578E-01  1.6666513E-01  8.5744213E-02
 8.4437160E-02  1.6341004E-01  1.5761652E-01  1.3926496E-01  1.3929066E-01  1.9665110E-01  2.6444115E-01  2.6247078E-01  1.5761652E-01  1.6341004E-01  8.4437160E-02
 8.3096266E-02  1.6013868E-01  1.5461017E-01  1.3674729E-01  1.3675436E-01  1.8709370E-01  2.6011354E-01  2.5816684E-01  1.5461017E-01  1.6013868E-01  8.3096266E-02
 8.1735124E-02  1.5692091E-01  1.5164910E-01  1.3425438E-01  1.3425410E-01  1.7809462E-01  2.5584807E-01  2.5393558E-01  1.5164910E-01  1.5692091E-01  8.1735124E-02
 8.0344287E-02  1.5369570E-01  1.4867871E-01  1.3174534E-01  1.3174459E-01  1.6932750E-01  2.5156725E-01  2.4969592E-01  1.4867871E-01  1.5369570E-01  8.0344287E-02
 7.8921175E-02  1.5041572E-01  1.4565950E-01  1.2918927E-01  1.2918823E-01  1.6050714E-01  2.4720540E-01  2.4537659E-01  1.4565950E-01  1.5041572E-01  7.8921175E-02
 7.7515523E-02  1.4728497E-01  1.4278659E-01  1.2672538E-01  1.2672508E-01  1.5261097E-01  2.4299654E-01  2.4121187E-01  1.4278659E-01  1.4728497E-01  7.7515523E-02
 7.6065564E-02  1.4405553E-01  1.3982313E-01  1.2418383E-01  1.2418428E-01  1.4446590E-01  2.3865501E-01  2.3691588E-01  1.3982313E-01  1.4405553E-01  7.6065564E-02
 7.4652925E-02  1.4096910E-01  1.3698041E-01  1.2174344E-01  1.2174357E-01  1.3722355E-01  2.3452597E-01  2.3279601E-01  1.3698041E-01  1.4096910E-01  7.4652925E-02
 7.3203968E-02  1.3780959E-01  1.3406926E-01  1.1924405E-01  1.1924375E-01  1.2986757E-01  2.3030131E-01  2.2857708E-01  1.3406926E-01  1.3780959E-01  7.3203968E-02
 7.1766045E-02  1.3474283E-01  1.3123944E-01  1.1680613E-01  1.1680594E-01  1.2310920E-01  2.2616262E-01  2.2447404E-01  1.3123944E-01  1.3474283E-01  7.1766045E-02
 7.0302800E-02  1.3164724E-01  1.2838149E-01  1.1434084E-01  1.1434096E-01  1.1643038E-01  2.2197075E-01  2.2032944E-01  1.2838149E-01  1.3164724E-01  7.0302800E-02
 6.8866752E-02  1.2865529E-01  1.2562275E-01  1.1196397E-01  1.1196124E-01  1.1032709E-01  2.1796469E-01  2.1633151E-01  1.2562275E-01  1.2865529E-01  6.8866752E-02
 6.7395984E-02  1.2559797E-01  1.2280428E-01  1.0953606E-01  1.0952995E-01  1.0414446E-01  2.1387807E-01  2.1224744E-01  1.2280428E-01  1.2559797E-01  6.7395984E-02
 6.5984846E-02  1.2271366E-01  1.2011509E-01  1.0720602E-01  1.0720305E-01  9.8620601E-02  2.0989639E-01  2.0831845E-01  1.2011509E-01  1.2271366E-01  6.5984846E-02
 6.4548466E-02  1.1979149E-01  1.1739234E-01  1.0484309E-01  1.0484638E-01  9.3112207E-02  2.0586554E-01  2.0433429E-01  1.1739234E-01  1.1979149E-01  6.4548466E-02
 6.3126867E-02  1.1694486E-01  1.1474926E-01  1.0253661E-01  1.0255666E-01  8.8038873E-02  2.0196243E-01  2.0044733E-01  1.1474926E-01  1.1694486E-01  6.3126867E-02
 6.1723583E-02  1.1410766E-01  1.1212830E-01  1.0025295E-01  1.0027055E-01  8.3131192E-02  1.9806364E-01  1.9657927E-01  1.1212830E-01  1.1410766E-01  6.1723583E-02
 6.0340395E-02  1.1128208E-01  1.0953218E-01  9.7994631E-02  9.7989609E-02  7.8400589E-02  1.9417173E-01  1.9273339E-01  1.0953218E-01  1.1128208E-01  6.0340395E-02
 3.4001470E-02  1.7034306E-01  1.6234366E-01  1.4287349E-01  1.4285650E-01  2.4938781E-01  2.7700589E-01  2.7488430E-01  1.6234366E-01  1.7034306E-01  3.4001470E-02
 6.3153157E-02  1.6703991E-01  1.5941302E-01  1.4046775E-01  1.4046045E-01  2.3737810E-01  2.7256905E-01  2.7050877E-01  1.5941302E-01  1.6703991E-01  6.3153157E-02
 8.2655745E-02  1.6376805E-01  1.5650561E-01  1.3807428E-01  1.3807670E-01  2.2577741E-01  2.6818503E-01  2.6616967E-01  1.5650561E-01  1.6376805E-01  8.2655745E-02
 8.1507578E-02  1.6066556E-01  1.5373922E-01  1.3578264E-01  1.3579452E-01  2.1539586E-01  2.6405053E-01  2.6204463E-01  1.5373922E-01  1.6066556E-01  8.1507578E-02
 8.0323222E-02  1.5746527E-01  1.5088562E-01  1.3341876E-01  1.3344040E-01  2.0468708E-01  2.5978571E-01  2.5778957E-01  1.5088562E-01  1.5746527E-01  8.0323222E-02
 7.9100716E-02  1.5437021E-01  1.4812898E-01  1.3110480E-01  1.3112981E-01  1.9504809E-01  2.5563922E-01  2.5368448E-01  1.4812898E-01  1.5437021E-01  7.9100716E-02
 7.7839586E-02  1.5120035E-01  1.4530609E-01  1.2873164E-01  1.2875939E-01  1.8526073E-01  2.5138996E-01  2.4948137E-01  1.4530609E-01  1.5120035E-01  7.7839586E-02
 7.6564139E-02  1.4808622E-01  1.4251329E-01  1.2637377E-01  1.2639355E-01  1.7604313E-01  2.4719327E-01  2.4532482E-01  1.4251329E-01  1.4808622E-01  7.6564139E-02
 7.5263062E-02  1.4496310E-01  1.3970069E-01  1.2399318E-01  1.2399856E-01  1.6703817E-01  2.4297115E-01  2.4113984E-01  1.3970069E-01  1.4496310E-01  7.5263062E-02
 7.3943707E-02  1.4189976E-01  1.3693492E-01  1.2164222E-01  1.2164775E-01  1.5860822E-01  2.3883501E-01  2.3703700E-01  1.3693492E-01  1.4189976E-01  7.3943707E-02
 7.2596402E-02  1.3883479E-01  1.3416326E-01  1.1927995E-01  1.1929461E-01  1.5042773E-01  2.3469990E-01  2.3293324E-01  1.3416326E-01  1.3883479E-01  7.2596402E-02
 7.1220722E-02  1.3571922E-01  1.3134764E-01  1.1687746E-01  1.1689692E-01  1.4220803E-01  2.3048825E-01  2.2875558E-01  1.3134764E-01  1.3571922E-01  7.1220722E-02
 6.9877619E-02  1.3275336E-01  1.2867721E-01  1.1458375E-01  1.1458328E-01  1.3490729E-01  2.2643377E-01  2.2474504E-01  1.2867721E-01  1.3275336E-01  6.9877619E-02
 6.8492181E-02  1.2969402E-01  1.2592262E-01  1.1221775E-01  1.1219671E-01  1.2737644E-01  2.2225149E-01  2.2060808E-01  1.2592262E-01  1.2969402E-01  6.8492181E-02
 6.7146824E-02  1.2678745E-01  1.2328013E-01  1.0993616E-01  1.0992100E-01  1.2073252E-01  2.1828360E-01  2.1665140E-01  1.2328013E-01  1.2678745E-01  6.7146824E-02
 6.5767343E-02  1.2381391E-01  1.2057403E-01  1.0759838E-01  1.0759197E-01  1.1399034E-01  2.1422487E-01  2.1260073E-01  1.2057403E-01  1.2381391E-01  6.5767343E-02
 6.4405038E-02  1.2093280E-01  1.1795599E-01  1.0533259E-01  1.0532559E-01  1.0781214E-01  2.1025724E-01  2.0867212E-01  1.1795599E-01  1.2093280E-01  6.4405038E-02
 6.3021186E-02  1.1802653E-01  1.1531657E-01  1.0304676E-01  1.0303577E-01  1.0171309E-01  2.0624181E-01  2.0470776E-01  1.1531657E-01  1.1802653E-01  6.3021186E-02
 6.1673507E-02  1.1524363E-01  1.1277861E-01  1.0083846E-01  1.0083378E-01  9.6180840E-02  2.0240350E-01  2.0088334E-01  1.1277861E-01  1.1524363E-01  6.1673507E-02
 6.0294822E-02  1.1240392E-01  1.1018721E-01  9.8582073E-02  9.8585399E-02  9.0583367E-02  1.9848787E-01  1.9697645E-01  1.1018721E-01  1.1240392E-01  6.0294822E-02
 5.8981514E-02  1.0970564E-01  1.0770952E-01  9.6422689E-02  9.6432031E-02  8.5609889E-02  1.9470127E-01  1.9322449E-01  1.0770952E-01  1.0970564E-01  5.8981514E-02
 5.7645206E-02  1.0697623E-01  1.0520471E-01  9.4236303E-02  9.4250635E-02  8.0654642E-02  1.9086667E-01  1.8942421E-01  1.0520471E-01  1.0697623E-01  5.7645206E-02
 5.6323548E-02  1.0433494E-01  1.0278768E-01  9.2114315E-02  9.2129612E-02  7.6103963E-02  1.8714633E-01  1.8573193E-01  1.0278768E-01  1.0433494E-01  5.6323548E-02
 5.5015521E-02  1.0170889E-01  1.0038064E-01  9.0010115E-02  9.0015550E-02  7.1714701E-02  1.8343623E-01  1.8205830E-01  1.0038064E-01  1.0170889E-01  5.5015521E-02
 5.3722607E-02  9.9100456E-02  9.7985524E-02  8.7925878E-02  8.7910075E-02  6.7497753E-02  1.7973913E-01  1.7840645E-01  9.7985524E-02  9.9100456E-02  5.3722607E-02
 3.0988360E-02  1.5494543E-01  1.4722662E-01  1.3009688E-01  1.3010597E-01  2.2549841E-01  2.5961560E-01  2.5760615E-01  1.4722662E-01  1.5494543E-01  3.0988360E-02
 5.7556710E-02  1.5173234E-01  1.4444906E-01  1.2779054E-01  1.2780116E-01  2.1396210E-01  2.5524473E-01  2.5329932E-01  1.4444906E-01  1.5173234E-01  5.7556710E-02
 7.5295440E-02  1.4855791E-01  1.4169960E-01  1.2549854E-01  1.2551506E-01  2.0285774E-01  2.5093692E-01  2.4904004E-01  1.4169960E-01  1.4855791E-01  7.5295440E-02
 7.4140674E-02  1.4556498E-01  1.3909621E-01  1.2330940E-01  1.2334075E-01  1.9300429E-01  2.4689746E-01  2.4501540E-01  1.3909621E-01  1.4556498E-01  7.4140674E-02
 7.2949510E-02  1.4247771E-01  1.3641077E-01  1.2105126E-01  1.2109790E-01  1.8284025E-01  2.4273067E-01  2.4086390E-01  1.3641077E-01  1.4247771E-01  7.2949510E-02
 7.1739212E-02  1.3951636E-01  1.3381854E-01  1.1887554E-01  1.1889862E-01  1.7379529E-01  2.3870074E-01  2.3686630E-01  1.3381854E-01  1.3951636E-01  7.1739212E-02
 7.0492799E-02  1.3648631E-01  1.3116425E-01  1.1664820E-01  1.1664265E-01  1.6462422E-01  2.3457342E-01  2.3277415E-01  1.3116425E-01  1.3648631E-01  7.0492799E-02
 6.9249056E-02  1.3352135E-01  1.2855301E-01  1.1442351E-01  1.1441272E-01  1.5600898E-01  2.3050306E-01  2.2874023E-01  1.2855301E-01  1.3352135E-01  6.9249056E-02
 6.7990149E-02  1.3055495E-01  1.2593206E-01  1.1217043E-01  1.1216816E-01  1.4760627E-01  2.2641159E-01  2.2468643E-01  1.2593206E-01  1.3055495E-01  6.7990149E-02
 6.6713698E-02  1.2764833E-01  1.2335434E-01  1.0995548E-01  1.0996856E-01  1.3980283E-01  2.2242410E-01  2.2072646E-01  1.2335434E-01  1.2764833E-01  6.6713698E-02
 6.5410293E-02  1.2474204E-01  1.2077086E-01  1.0773619E-01  1.0776903E-01  1.3227177E-01  2.1845065E-01  2.1677459E-01  1.2077086E-01  1.2474204E-01  6.5410293E-02
 6.4081754E-02  1.2178982E-01  1.1814827E-01  1.0548349E-01  1.0552680E-01  1.2471235E-01  2.1440552E-01  2.1275524E-01  1.1814827E-01  1.2178982E-01  6.4081754E-02
 6.2797290E-02  1.1899067E-01  1.1567110E-01  1.0335677E-01  1.0335738E-01  1.1804091E-01  2.1052148E-01  2.0891679E-01  1.1567110E-01  1.1899067E-01  6.2797290E-02
 6.1472340E-02  1.1610329E-01  1.1311584E-01  1.0116301E-01  1.0111957E-01  1.1115919E-01  2.0651501E-01  2.0495736E-01  1.1311584E-01  1.1610329E-01  6.1472340E-02
 6.0191078E-02  1.1338115E-01  1.1066126E-01  9.9033097E-02  9.8998277E-02  1.0514016E-01  2.0271070E-01  2.0117774E-01  1.1066126E-01  1.1338115E-01  6.0191078E-02
 5.8877879E-02  1.1059855E-01  1.0814722E-01  9.6849193E-02  9.6828612E-02  9.9038148E-02  1.9881895E-01  1.9730911E-01  1.0814722E-01  1.1059855E-01  5.8877879E-02
 5.7588529E-02  1.0790496E-01  1.0572702E-01  9.4746319E-02  9.4726899E-02  9.3453047E-02  1.9503352E-01  1.9355911E-01  1.0572702E-01  1.0790496E-01  5.7588529E-02
 5.6281551E-02  1.0518881E-01  1.0329160E-01  9.2630020E-02  9.2607028E-02  8.7942059E-02  1.9120954E-01  1.8977576E-01  1.0329160E-01  1.0518881E-01  5.6281551E-02
 5.5020652E-02  1.0261184E-01  1.0097240E-01  9.0581075E-02  9.0579377E-02  8.2986346E-02  1.8754593E-01  1.8612844E-01  1.0097240E-01  1.0261184E-01  5.5020652E-02
 5.3732561E-02  9.9985980E-02  9.8607856E-02  8.8486824E-02  8.8510684E-02  7.7979257E-02  1.8380724E-01  1.8240287E-01  9.8607856E-02  9.9985980E-02  5.3732561E-02
 5.2514561E-02  9.7470360E-02  9.6324296E-02  8.6491925E-02  8.6515857E-02  7.3550637E-02  1.8021778E-01  1.7883660E-01  9.6324296E-02  9.7470360E-02  5.2514561E-02
 5.1275710E-02  9.4931949E-02  9.4022434E-02  8.4474534E-02  8.4496111E-02  6.9143502E-02  1.7658196E-01  1.7522781E-01  9.4022434E-02  9.4931949E-02  5.1275710E-02
 5.0051325E-02  9.2500350E-02  9.1827958E-02  8.2524680E-02  8.2537388E-02  6.5113646E-02  1.7304891E-01  1.7173304E-01  9.1827958E-02  9.2500350E-02  5.0051325E-02
 4.8833089E-02  9.0087889E-02  8.9617894E-02  8.0592142E-02  8.0584608E-02  6.1234600E-02  1.6952827E-01  1.6825700E-01  8.9617894E-02  9.0087889E-02  4.8833089E-02
 4.7622047E-02  8.7696992E-02  8.7392772E-02  7.8678964E-02  7.8639247E-02  5.7516412E-02  1.6602278E-01  1.6480276E-01  8.7392772E-02  8.7696992E-02  4.7622047E-02
 2.7964687E-02  1.3939030E-01  1.3286068E-01  1.1795954E-01  1.1791516E-01  2.0209290E-01  2.4206303E-01  2.4013597E-01  1.3286068E-01  1.3939030E-01  2.7964687E-02
 5.1940644E-02  1.3632483E-01  1.3024252E-01  1.1577626E-01  1.1572029E-01  1.9113641E-01  2.3779348E-01  2.3594709E-01  1.3024252E-01  1.3632483E-01  5.1940644E-02
 6.7917349E-02  1.3330535E-01  1.2765870E-01  1.1359642E-01  1.1354663E-01  1.8062200E-01  2.3358920E-01  2.3181191E-01  1.2765870E-01  1.3330535E-01  6.7917349E-02
 6.6780363E-02  1.3047769E-01  1.2522860E-01  1.1149324E-01  1.1148632E-01  1.7136066E-01  2.2965458E-01  2.2792016E-01  1.2522860E-01  1.3047769E-01  6.6780363E-02
 6.5607539E-02  1.2756089E-01  1.2272191E-01  1.0932377E-01  1.0936107E-01  1.6180741E-01  2.2559594E-01  2.2390574E-01  1.2272191E-01  1.2756089E-01  6.5607539E-02
 6.4444296E-02  1.2475747E-01  1.2030798E-01  1.0724790E-01  1.0730478E-01  1.5337017E-01  2.2172325E-01  2.2001984E-01  1.2030798E-01  1.2475747E-01  6.4444296E-02
 6.3249530E-02  1.2188836E-01  1.1783695E-01  1.0512449E-01  1.0519869E-01  1.4482352E-01  2.1776316E-01  2.1603963E-01  1.1783695E-01  1.2188836E-01  6.3249530E-02
 6.2037417E-02  1.1908831E-01  1.1540286E-01  1.0304165E-01  1.0309772E-01  1.3690106E-01  2.1384780E-01  2.1217347E-01  1.1540286E-01  1.1908831E-01  6.2037417E-02
 6.0798736E-02  1.1629138E-01  1.1295785E-01  1.0095476E-01  1.0097149E-01  1.2924085E-01  2.0990616E-01  2.0832266E-01  1.1295785E-01  1.1629138E-01  6.0798736E-02
 5.9574749E-02  1.1358692E-01  1.1057290E-01  9.8896923E-02  9.8903902E-02  1.2209447E-01  2.0607202E-01  2.0453419E-01  1.1057290E-01  1.1358692E-01  5.9574749E-02
 5.8344417E-02  1.1090557E-01  1.0819504E-01  9.6831103E-02  9.6846526E-02  1.1517588E-01  2.0225604E-01  2.0073651E-01  1.0819504E-01  1.1090557E-01  5.8344417E-02
 5.7092170E-02  1.0817866E-01  1.0577773E-01  9.4731581E-02  9.4752120E-02  1.0824921E-01  1.9837817E-01  1.9687851E-01  1.0577773E-01  1.0817866E-01  5.7092170E-02
 5.5891334E-02  1.0557570E-01  1.0347553E-01  9.2735153E-02  9.2741602E-02  1.0223569E-01  1.9469273E-01  1.9321891E-01  1.0347553E-01  1.0557570E-01  5.5891334E-02
 5.4652647E-02  1.0289070E-01  1.0110076E-01  9.0675798E-02  9.0667712E-02  9.6032631E-02  1.9089112E-01  1.8944395E-01  1.0110076E-01  1.0289070E-01  5.4652647E-02
 5.3455525E-02  1.0036483E-01  9.8857620E-02  8.8714370E-02  8.8722656E-02  9.0610656E-02  1.8729200E-01  1.8584956E-01  9.8857620E-02  1.0036483E-01  5.3455525E-02
 5.2228641E-02  9.7783455E-02  9.6564188E-02  8.6707218E-02  8.6735493E-02  8.5114342E-02  1.8361129E-01  1.8217150E-01  9.6564188E-02  9.7783455E-02  5.2228641E-02
 5.1032678E-02  9.5301914E-02  9.4349945E-02  8.4769866E-02  8.4785705E-02  8.0115562E-02  1.8001464E-01  1.7862125E-01  9.4349945E-02  9.5301914E-02  5.1032678E-02
 4.9823565E-02  9.2806066E-02  9.2119337E-02  8.2818382E-02  8.2809734E-02  7.5195809E-02  1.7637518E-01  1.7504507E-01  9.2119337E-02  9.2806066E-02  4.9823565E-02
 4.8656645E-02  9.0429559E-02  8.9947287E-02  8.0948867E-02  8.0916591E-02  7.0798790E-02  1.7289394E-01  1.7160704E-01  8.9947287E-02  9.0429559E-02  4.8656645E-02
 4.7464492E-02  8.8006619E-02  8.7725306E-02  7.9041057E-02  7.8984644E-02  6.6360646E-02  1.6934222E-01  1.6809672E-01  8.7725306E-02  8.8006619E-02  4.7464492E-02
 4.6328055E-02  8.5731874E-02  8.5666680E-02  7.7188947E-02  7.7180256E-02  6.2459190E-02  1.6597721E-01  1.6471323E-01  8.5666680E-02  8.5731874E-02  4.6328055E-02
 4.5176799E-02  8.3423899E-02  8.3581014E-02  7.5321957E-02  7.5349072E-02  5.8581753E-02  1.6256586E-01  1.6129464E-01  8.3581014E-02  8.3423899E-02  4.5176799E-02
 4.4056796E-02  8.1162163E-02  8.1545570E-02  7.3542840E-02  7.3552066E-02  5.5052756E-02  1.5923611E-01  1.5800550E-01  8.1545570E-02  8.1162163E-02  4.4056796E-02
 4.2943073E-02  7.8932238E-02  7.9546208E-02  7.1763550E-02  7.1778628E-02  5.1661339E-02  1.5593490E-01  1.5472481E-01  7.9546208E-02  7.8932238E-02  4.2943073E-02
 4.1836620E-02  7.6737089E-02  7.7585975E-02  6.9985148E-02  7.0031031E-02  4.8416578E-02  1.5266568E-01  1.5145496E-01  7.7585975E-02  7.6737089E-02  4.1836620E-02
 2.6470836E-02  1.3170786E-01  1.2599544E-01  1.1206642E-01  1.1204641E-01  1.9059874E-01  2.3306440E-01  2.3122640E-01  1.2599544E-01  1.3170786E-01  2.6470836E-02
 4.9166017E-02  1.2872415E-01  1.2346797E-01  1.0994253E-01  1.0990490E-01  1.7996023E-01  2.2888700E-01  2.2710121E-01  1.2346797E-01  1.2872415E-01  4.9166017E-02
 6.4276138E-02  1.2578919E-01  1.2097073E-01  1.0782732E-01  1.0779099E-01  1.6977063E-01  2.2477111E-01  2.2303423E-01  1.2097073E-01  1.2578919E-01  6.4276138E-02
 6.3159952E-02  1.2304906E-01  1.1861587E-01  1.0579765E-01  1.0580186E-01  1.6083792E-01  2.2091421E-01  2.1921787E-01  1.1861587E-01  1.2304906E-01  6.3159952E-02
 6.2008584E-02  1.2022256E-01  1.1618679E-01  1.0370401E-01  1.0375003E-01  1.5162366E-01  2.1693574E-01  2.1528122E-01  1.1618679E-01  1.2022256E-01  6.2008584E-02
 6.0859677E-02  1.1752170E-01  1.1385683E-01  1.0170033E-01  1.0175022E-01  1.4352391E-01  2.1314391E-01  2.1149388E-01  1.1385683E-01  1.1752170E-01  6.0859677E-02
 5.9678836E-02  1.1475943E-01  1.1147284E-01  9.9650733E-02  9.9700252E-02  1.3532405E-01  2.0926702E-01  2.0761738E-01  1.1147284E-01  1.1475943E-01  5.9678836E-02
 5.8497187E-02  1.1206156E-01  1.0913207E-01  9.7635263E-02  9.7669258E-02  1.2772798E-01  2.0544261E-01  2.0383962E-01  1.0913207E-01  1.1206156E-01  5.8497187E-02
 5.7299156E-02  1.0936543E-01  1.0678531E-01  9.5612835E-02  9.5622136E-02  1.2038648E-01  2.0159773E-01  2.0006937E-01  1.0678531E-01  1.0936543E-01  5.7299156E-02
 5.6115390E-02  1.0676028E-01  1.0449812E-01  9.3626677E-02  9.3634107E-02  1.1357098E-01  1.9786453E-01  1.9637183E-01  1.0449812E-01  1.0676028E-01  5.6115390E-02
 5.4925522E-02  1.0417857E-01  1.0221892E-01  9.1637911E-02  9.1657568E-02  1.0699497E-01  1.9415336E-01  1.9267264E-01  1.0221892E-01  1.0417857E-01  5.4925522E-02
 5.3714367E-02  1.0155407E-01  9.9900699E-02  8.9616919E-02  8.9645092E-02  1.0041354E-01  1.9038086E-01  1.8891532E-01  9.9900699E-02  1.0155407E-01  5.3714367E-02
 5.2552425E-02  9.9054733E-02  9.7686209E-02  8.7696350E-02  8.7711240E-02  9.4712263E-02  1.8678933E-01  1.8535464E-01  9.7686209E-02  9.9054733E-02  5.2552425E-02
 5.1353858E-02  9.6476619E-02  9.5401917E-02  8.5715245E-02  8.5716432E-02  8.8831285E-02  1.8308459E-01  1.8168173E-01  9.5401917E-02  9.6476619E-02  5.1353858E-02
 5.0201606E-02  9.4061012E-02  9.3259812E-02  8.3833165E-02  8.3843337E-02  8.3711415E-02  1.7958253E-01  1.7819297E-01  9.3259812E-02  9.4061012E-02  5.0201606E-02
 4.9021349E-02  9.1593368E-02  9.1071364E-02  8.1907727E-02  8.1929453E-02  7.8523751E-02  1.7600167E-01  1.7462390E-01  9.1071364E-02  9.1593368E-02  4.9021349E-02
 4.7873011E-02  8.9225561E-02  8.8952595E-02  8.0045622E-02  8.0062754E-02  7.3818861E-02  1.7251672E-01  1.7117306E-01  8.8952595E-02  8.9225561E-02  4.7873011E-02
 4.6712857E-02  8.6845767E-02  8.6815947E-02  7.8168567E-02  7.8175137E-02  6.9193626E-02  1.6899556E-01  1.6769483E-01  8.6815947E-02  8.6845767E-02  4.6712857E-02
 4.5595357E-02  8.4571331E-02  8.4754033E-02  7.6377323E-02  7.6369130E-02  6.5074348E-02  1.6562640E-01  1.6436277E-01  8.4754033E-02  8.4571331E-02  4.5595357E-02
 4.4454025E-02  8.2251141E-02  8.2647558E-02  7.4550467E-02  7.4526488E-02  6.0918953E-02  1.6218885E-01  1.6096248E-01  8.2647558E-02  8.2251141E-02  4.4454025E-02
 4.3364415E-02  8.0081812E-02  8.0675317E-02  7.2796805E-02  7.2785559E-02  5.7272421E-02  1.5891642E-01  1.5770524E-01  8.0675317E-02  8.0081812E-02  4.3364415E-02
 4.2261943E-02  7.7884517E-02  7.8679276E-02  7.1022070E-02  7.1024188E-02  5.3650982E-02  1.5560441E-01  1.5440738E-01  7.8679276E-02  7.7884517E-02  4.2261943E-02
 4.1194487E-02  7.5744007E-02  7.6741035E-02  6.9303255E-02  6.9317432E-02  5.0364180E-02  1.5239325E-01  1.5120734E-01  7.6741035E-02  7.5744007E-02  4.1194487E-02
 4.0132678E-02  7.3630660E-02  7.4829430E-02  6.7599516E-02  6.7626221E-02  4.7210701E-02  1.4920317E-01  1.4802969E-01  7.4829430E-02  7.3630660E-02  4.0132678E-02
